41,294
27,148
97,201
43,74
43,76
43,81
55,202
27,297
19,101
70,122
6,197
226,250
44,116
44,153
44,189
50,120
64,279
48,157
5,104
44,283
172,213
77,226
65,290
44,293
196,226
41,228
46,153
173,176
13,294
73,264
46,213
66,133
40,234
29,92
24,51
46,297
48,115
3,24
22,62
48,200
17,246
49,144
65,103
49,149
84,287
9,269
49,153
49,170
49,171
76,294
116,173
75,88
49,196
93,111
36,38
49,258
49,292
36,117
55,238
50,171
36,294
66,157
63,206
49,269
50,223
23,108
2,71
51,176
3,183
51,286
52,188
52,289
33,245
53,90
94,222
176,186
53,141
79,251
53,151
84,198
200,226
100,258
37,56
53,213
53,276
7,122
54,133
54,144
54,151
40,142
70,283
27,185
115,215
90,242
72,260
54,169
20,94
60,170
21,63
54,171
54,173
40,212
54,188
54,255
149,163
44,95
25,164
22,239
44,84
62,205
57,151
57,169
17,53
96,231
11,202
57,226
67,213
57,245
57,280
4,5
37,284
59,148
57,292
260,274
58,125
56,271
48,182
58,189
58,258
13,139
18,199
59,144
130,151
15,217
59,150
39,173
81,256
19,259
24,206
53,250
8,102
44,67
59,176
34,267
59,275
28,267
17,24
59,280
60,167
29,233
8,228
60,116
60,223
99,287
60,293
5,298
61,130
61,151
61,232
62,115
62,258
72,262
62,293
4,172
94,281
72,106
63,130
115,194
77,112
54,77
69,234
63,133
69,144
63,144
20,160
63,226
63,232
100,217
64,125
22,34
64,223
18,125
64,258
90,232
84,238
73,179
64,293
71,170
7,95
42,216
10,250
25,26
64,274
226,233
100,292
65,130
65,134
79,175
65,176
53,97
82,189
82,164
34,175
42,92
65,194
52,187
65,274
208,241
65,275
27,241
25,182
18,109
16,91
65,297
92,217
57,287
46,235
61,138
13,290
75,217
82,264
66,147
30,284
66,150
51,257
95,259
134,141
36,229
19,71
88,91
66,170
63,129
24,130
66,171
160,165
68,181
66,180
77,209
66,230
66,238
53,241
67,116
91,210
67,147
71,153
91,153
67,168
69,169
67,170
34,185
67,179
67,194
67,230
67,278
100,288
68,186
67,293
31,199
46,188
21,182
2,255
67,297
68,113
75,92
68,149
68,150
68,180
68,226
68,243
58,158
89,250
68,250
54,126
69,179
69,201
69,202
68,242
69,213
95,154
69,272
98,118
38,131
69,292
70,113
67,295
65,200
70,116
8,21
70,199
1,147
57,172
4,223
84,234
81,234
47,119
70,226
48,202
34,268
15,279
82,294
36,257
70,272
70,275
70,287
35,94
74,92
71,113
46,98
67,264
71,199
95,144
33,183
77,78
71,223
53,149
71,226
79,126
38,52
71,258
14,285
71,287
163,232
97,175
76,150
20,93
72,144
72,209
6,40
72,228
216,226
72,130
45,205
72,250
85,145
72,255
140,149
72,270
41,235
38,95
73,173
62,92
87,280
54,131
73,270
74,125
29,190
13,219
85,177
74,133
74,149
6,132
43,73
74,189
97,186
55,267
76,113
75,193
14,251
76,149
26,269
76,170
76,276
44,230
53,152
78,140
62,147
78,148
78,153
24,237
86,139
78,168
195,213
20,235
72,111
78,201
78,202
78,270
78,280
56,236
79,149
73,228
62,81
80,168
79,125
80,226
59,102
80,274
14,62
81,168
53,205
7,63
81,201
66,282
96,117
99,216
29,247
95,265
7,203
81,238
33,240
35,194
81,250
16,160
81,275
86,198
60,76
96,112
121,208
82,144
82,150
43,233
82,169
30,84
36,270
82,176
50,209
82,188
68,114
14,157
9,223
31,287
82,243
16,73
78,137
83,116
83,134
64,150
83,153
10,38
83,188
83,213
83,245
83,250
130,148
77,258
58,83
64,228
84,115
43,177
39,209
84,130
46,100
84,153
15,182
84,201
37,282
84,278
49,270
23,249
76,97
35,44
85,140
89,106
85,170
85,171
85,173
34,264
80,111
77,168
16,131
85,286
85,297
41,197
8,165
86,151
86,223
86,293
33,238
7,218
51,116
33,54
87,113
87,134
73,183
87,275
44,54
26,247
51,189
88,116
88,121
88,125
88,140
19,150
88,214
11,18
61,172
89,117
89,153
89,189
89,274
70,181
63,178
90,134
90,213
45,105
48,222
90,274
92,200
27,104
92,258
93,144
93,245
93,255
93,275
47,234
59,89
49,121
95,113
74,130
95,168
95,188
95,201
95,223
95,255
96,134
34,275
96,141
93,126
47,284
55,210
72,166
96,151
37,65
83,150
96,223
96,245
90,119
96,258
97,117
73,222
97,133
97,150
74,183
97,173
97,202
16,110
97,226
86,149
99,113
14,91
99,151
55,179
10,95
24,241
99,169
47,293
99,292
1,267
100,116
90,126
38,277
64,184
8,238
38,155
44,53
19,95
83,279
100,168
37,183
40,152
55,166
30,220
31,257
29,121
38,190
100,149
61,67
100,264
79,198
100,274
19,251
36,276
115,200
130,141
180,293
3,12
55,263
24,204
21,226
27,230
49,243
6,285
58,165
145,232
11,146
12,125
39,179
24,226
74,201
58,297
98,295
26,245
24,274
40,171
56,226
61,125
63,171
69,125
62,108
91,181
69,189
56,178
93,101
25,206
17,22
26,279
66,146
62,285
93,226
16,279
2,117
18,78
2,136
73,129
90,146
84,180
65,182
35,223
43,275
2,152
78,259
82,161
91,253
15,148
2,170
68,155
2,57
2,173
82,221
17,179
30,165
52,290
2,179
5,152
2,202
2,209
48,72
6,255
76,201
2,213
10,157
11,157
2,233
76,152
2,243
55,88
2,257
64,234
2,267
2,283
4,153
30,208
32,152
4,165
46,286
4,177
4,213
87,188
46,236
4,255
56,224
4,267
8,161
5,172
50,80
5,237
54,127
31,84
5,255
9,175
5,267
85,111
21,187
33,262
42,87
9,119
6,130
67,154
6,153
6,165
77,174
74,203
6,202
35,258
87,160
7,9
59,194
4,58
58,172
7,178
30,57
5,184
7,235
7,180
54,106
7,213
7,255
9,104
51,185
9,134
233,239
15,230
163,282
9,165
165,297
4,233
83,241
47,75
23,208
63,65
72,147
78,139
10,27
98,114
9,172
9,177
31,71
9,180
45,248
59,294
9,219
9,247
130,150
86,154
11,111
11,168
8,292
11,178
86,300
11,267
90,295
11,297
7,69
88,112
12,130
56,254
60,66
12,151
30,161
12,200
85,180
38,64
12,228
56,107
54,159
12,247
65,104
41,157
95,246
13,53
14,117
13,153
28,137
13,196
33,269
13,255
8,172
13,267
14,139
76,77
14,152
14,258
47,201
16,113
16,243
17,177
35,181
74,267
87,96
46,144
50,136
66,189
17,203
62,232
17,255
18,117
18,151
50,215
55,232
80,238
19,180
56,235
19,202
6,26
19,203
26,93
48,179
78,275
19,292
20,134
20,231
56,98
21,117
56,129
88,245
53,184
21,167
91,282
21,172
21,228
115,231
21,255
74,100
49,266
21,292
22,189
22,292
24,117
24,151
35,197
24,168
267,300
72,185
25,75
25,177
52,157
24,205
31,169
100,161
25,274
35,208
66,118
26,199
40,136
26,204
26,230
60,148
28,141
26,243
26,283
26,296
68,210
2,111
34,63
27,137
97,294
27,160
60,268
92,97
27,196
58,78
27,202
27,247
6,119
38,91
27,283
35,166
27,292
28,104
28,111
28,117
48,261
28,204
40,64
10,59
28,219
37,277
37,235
28,297
29,104
76,213
29,139
52,62
82,118
80,169
68,300
29,160
29,216
29,226
121,134
30,122
30,172
34,177
30,179
74,283
33,164
13,300
76,192
87,228
65,263
37,104
30,199
173,204
39,117
32,165
91,191
32,196
32,221
27,184
34,228
22,299
13,173
67,152
34,284
34,82
35,136
35,196
9,191
35,226
74,294
17,288
35,237
35,247
35,284
37,146
36,114
88,139
36,122
36,179
36,97
36,237
47,257
36,243
8,249
98,170
36,287
36,292
18,73
38,117
71,239
38,122
38,132
92,108
7,228
9,74
38,136
38,165
38,175
115,149
38,178
38,193
58,80
38,219
67,284
38,237
66,84
88,202
24,202
3,97
78,161
38,247
38,297
39,172
83,100
23,297
39,178
39,230
41,78
39,255
58,253
38,128
50,172
39,276
40,117
23,83
93,113
40,169
39,219
16,141
15,242
40,179
56,261
36,244
10,196
40,233
40,255
44,272
75,158
40,284
7,221
43,71
41,180
41,198
21,198
76,118
50,95
41,204
27,248
78,133
80,227
41,284
80,257
25,184
41,297
46,113
56,62
46,165
82,130
50,237
53,196
46,189
6,48
69,81
46,228
46,231
72,248
30,69
86,121
46,279
44,273
47,137
89,234
45,202
7,139
47,213
27,89
47,224
47,233
65,159
36,227
56,63
47,255
32,64
50,245
82,174
47,274
47,283
199,255
22,83
56,79
48,113
83,103
30,185
48,134
79,195
85,179
13,278
13,276
48,173
48,177
6,268
48,180
48,213
13,202
12,255
2,87
34,167
50,182
48,267
16,182
49,137
84,271
22,253
6,160
49,198
6,207
30,259
43,48
20,133
61,235
55,163
49,247
117,241
49,283
51,134
63,253
51,151
51,153
5,161
51,165
8,260
63,297
73,140
51,172
51,233
51,244
272,289
51,287
95,280
26,97
51,292
52,125
52,151
68,291
97,221
7,200
52,170
52,180
52,203
70,108
55,170
8,300
52,276
35,174
48,297
52,297
53,165
21,101
12,64
53,167
23,217
53,177
11,30
54,139
54,160
63,112
26,141
3,83
74,103
85,206
57,61
74,85
100,283
30,34
54,292
19,186
8,88
55,134
277,285
67,85
55,189
66,190
55,199
75,115
61,239
55,203
88,236
2,230
27,151
55,216
31,298
16,161
58,203
49,65
60,134
90,236
19,198
60,153
60,160
1,250
31,237
60,177
24,216
45,172
60,179
5,68
60,226
15,221
25,133
97,246
30,245
60,258
61,136
122,201
33,218
61,189
75,245
61,213
63,136
16,145
20,149
63,153
15,41
63,169
63,202
60,143
74,136
84,232
63,292
44,86
64,104
80,285
100,163
64,168
15,147
53,113
44,167
64,226
47,180
64,231
47,109
65,170
65,179
24,75
59,185
65,202
45,160
2,80
65,228
65,257
66,173
97,167
14,22
57,286
66,175
59,281
58,139
66,204
66,228
66,284
82,227
9,121
67,122
40,267
54,107
65,109
57,188
67,208
81,190
44,55
24,133
67,247
26,182
86,191
100,233
68,152
68,153
68,160
100,268
72,195
22,61
68,167
15,170
57,73
68,172
29,213
68,173
33,156
18,36
68,196
93,253
40,300
68,228
117,153
69,134
69,173
96,260
69,231
71,161
71,165
57,131
50,99
71,173
42,258
71,180
26,121
71,228
71,284
99,160
8,297
72,170
59,147
72,173
61,217
84,274
74,172
72,221
72,258
72,284
72,292
73,117
36,233
73,130
73,177
80,134
39,43
97,251
73,189
73,276
176,250
74,151
89,273
141,232
42,145
74,165
74,169
74,180
50,247
90,145
75,169
37,223
75,231
34,155
41,149
130,186
24,87
45,183
19,122
76,177
15,52
40,137
89,208
8,45
38,261
76,198
63,200
18,190
98,184
24,198
76,255
44,292
97,176
76,257
23,130
76,267
72,139
77,151
77,172
66,196
59,146
12,297
41,225
69,73
77,177
87,225
9,259
47,104
23,162
77,189
75,151
77,231
6,238
73,283
77,257
74,153
77,279
10,244
61,293
80,196
40,227
81,97
2,214
15,112
80,202
58,272
50,77
81,170
20,104
67,112
81,204
9,250
21,103
81,233
81,297
58,283
42,241
90,193
15,133
89,210
6,152
84,125
25,213
84,184
70,126
84,139
84,204
84,231
84,233
58,150
84,243
37,78
84,276
200,241
9,140
48,237
42,204
63,189
86,113
86,153
17,232
23,135
46,226
44,206
86,213
86,216
86,231
89,102
51,73
91,110
88,104
52,247
48,59
57,91
88,152
97,272
38,281
88,209
68,281
74,217
91,233
18,75
16,241
88,243
90,172
100,238
90,200
90,292
15,226
91,165
91,168
97,216
91,228
58,167
91,243
57,135
70,149
53,284
2,167
34,69
92,151
54,120
47,184
167,205
92,267
94,169
93,171
94,203
130,173
94,267
38,160
59,255
134,202
55,172
32,97
95,151
91,278
40,132
95,175
57,179
95,297
56,256
96,113
18,267
96,153
96,178
96,228
73,280
14,230
96,247
96,292
60,145
37,188
41,274
46,292
97,104
29,258
97,151
11,268
97,152
53,269
85,230
32,263
89,260
58,130
97,178
97,179
88,257
97,193
83,246
47,115
97,199
95,256
52,249
10,297
81,230
97,209
97,244
97,247
10,84
40,215
98,136
97,268
98,152
67,171
19,53
100,130
98,161
106,149
98,173
68,213
98,196
63,187
98,198
58,162
53,289
98,219
100,111
6,262
100,117
35,123
100,136
93,220
100,165
154,196
60,157
100,173
61,278
189,247
43,102
2,88
100,179
84,209
62,197
100,193
100,237
34,182
66,163
100,284
26,118
60,237
100,297
82,281
151,216
167,233
2,126
32,189
2,147
2,164
14,53
10,158
67,81
2,238
91,280
27,49
13,47
48,151
66,218
4,163
4,180
60,232
33,198
89,188
6,137
6,194
85,214
15,145
82,205
6,270
58,230
20,71
11,80
9,149
9,167
9,204
1,140
203,226
9,206
15,126
15,277
51,86
76,292
47,215
18,140
1,117
18,179
18,277
33,160
1,26
28,106
18,283
19,102
19,239
39,294
86,294
21,179
9,281
2,203
21,194
38,123
21,206
22,25
50,59
22,213
149,201
22,276
25,163
153,275
25,179
28,147
28,130
28,164
28,194
28,250
73,93
28,294
32,194
90,233
116,117
10,269
2,231
18,147
32,250
73,236
20,276
32,270
32,299
15,190
73,238
80,97
33,178
80,237
4,36
33,194
63,182
53,61
27,64
30,131
77,114
33,225
53,200
35,135
80,297
68,146
35,145
17,91
76,196
49,53
32,205
35,178
92,194
34,211
35,239
50,198
87,88
67,279
35,241
60,126
228,276
35,250
60,117
91,180
15,289
6,148
35,294
11,77
47,144
61,150
38,283
36,143
11,41
62,243
99,122
25,47
38,299
41,163
196,273
41,189
41,194
64,222
61,82
59,107
43,221
86,265
41,283
68,105
37,205
80,261
42,178
19,45
59,177
19,126
27,116
42,213
44,180
8,298
52,257
11,103
44,238
30,70
66,104
45,90
45,130
45,239
87,267
49,106
54,102
49,147
89,219
32,182
96,269
57,299
49,163
16,187
49,164
85,110
49,206
81,137
67,95
49,250
38,134
49,294
50,117
47,91
80,293
30,53
50,178
50,189
78,122
51,149
51,164
46,204
51,194
96,293
80,122
67,191
66,239
52,117
54,137
6,49
54,239
61,240
20,242
11,24
56,130
21,104
82,86
23,62
56,239
2,229
64,109
59,126
59,163
59,178
116,255
59,277
60,189
65,266
50,146
97,235
10,245
82,198
63,137
63,267
65,206
100,164
67,140
83,184
67,265
67,283
72,190
45,268
72,241
149,232
3,141
61,163
72,243
73,171
24,108
29,126
70,89
45,216
74,239
76,171
150,186
60,118
77,297
84,163
50,254
84,164
20,113
84,171
44,46
36,241
39,176
84,250
94,232
60,219
84,277
51,277
16,130
84,280
10,224
85,137
52,137
85,250
87,216
5,129
87,204
53,116
35,66
89,167
17,214
26,266
29,32
70,146
9,62
90,167
91,204
91,225
91,267
15,135
55,112
93,140
26,222
28,112
93,149
93,178
93,179
93,180
91,194
93,243
93,276
93,280
78,253
99,178
40,141
93,294
43,64
21,237
95,225
95,250
89,206
96,280
42,209
97,137
97,191
59,160
97,194
97,204
53,181
42,237
97,206
53,109
18,22
65,230
97,250
29,236
31,275
97,283
87,293
99,179
14,119
99,194
5,114
5,121
13,60
5,151
5,177
83,157
81,218
5,190
33,242
223,258
5,216
14,244
85,222
5,228
8,200
17,174
5,274
30,107
86,277
42,231
39,63
11,50
8,151
54,266
23,124
8,226
84,91
81,274
8,267
47,48
53,172
7,225
9,133
64,244
9,136
79,278
9,152
9,178
41,227
9,179
8,188
9,202
9,272
66,174
70,224
13,57
10,126
45,264
141,287
23,276
10,136
10,161
19,75
13,216
10,184
10,270
10,280
77,207
10,285
11,121
3,25
11,133
3,254
91,208
5,66
11,194
64,173
11,228
31,271
11,282
8,234
11,272
12,178
71,230
88,205
15,23
13,117
71,265
42,119
13,160
226,241
51,154
14,121
23,52
61,146
80,110
14,161
65,144
14,179
14,183
69,221
52,259
130,283
14,270
39,47
14,277
17,281
16,115
46,63
49,55
16,117
78,116
31,185
44,218
16,153
78,112
16,213
16,260
16,261
8,262
16,267
16,286
18,115
18,160
80,268
30,141
47,64
18,172
72,109
18,213
18,274
19,121
11,285
19,241
19,250
50,228
15,287
64,106
20,168
86,270
20,255
96,131
23,123
29,199
70,161
17,298
23,146
23,194
23,206
56,275
23,219
9,67
23,241
4,276
27,121
3,16
84,101
27,126
27,168
30,186
19,30
27,226
33,179
24,253
27,270
27,272
31,58
28,182
71,224
53,81
28,184
10,164
28,196
28,228
28,272
79,170
71,276
28,277
65,190
58,108
54,251
90,173
28,285
30,114
30,136
88,119
90,226
30,202
57,104
30,267
36,254
30,280
30,297
81,146
31,115
44,223
31,126
49,128
31,216
28,89
32,121
30,261
32,122
79,242
4,300
32,285
98,221
73,279
2,270
33,106
33,126
1,33
33,206
33,270
54,143
25,188
30,285
33,280
90,133
32,296
34,153
29,49
34,194
91,206
34,196
18,163
64,67
34,226
15,142
35,124
35,126
32,237
47,102
35,219
22,128
35,220
35,270
10,97
35,273
76,282
36,236
35,280
37,160
37,194
67,212
42,103
69,270
49,98
37,216
67,216
37,226
48,199
37,228
13,283
37,259
37,261
85,124
213,270
37,286
61,145
39,213
12,102
45,257
99,201
39,261
75,227
39,292
40,121
35,200
44,216
32,137
59,278
40,133
97,169
40,178
40,228
19,270
40,250
82,240
27,37
40,273
74,132
93,284
40,277
42,102
153,241
18,153
21,125
42,151
42,177
42,184
41,144
42,250
62,169
42,260
51,95
40,147
42,261
49,161
45,102
8,205
45,133
17,121
45,196
72,178
7,121
2,187
45,213
17,221
39,207
45,261
46,102
98,130
6,14
20,163
46,117
46,121
10,296
200,283
46,126
46,255
91,284
115,274
47,122
47,125
44,125
47,267
47,297
51,212
58,71
48,137
14,33
48,153
43,96
49,111
50,232
79,163
37,294
49,176
61,257
80,144
49,202
203,268
49,219
53,68
49,272
49,281
51,117
10,290
51,121
168,273
80,194
10,125
23,281
34,168
39,156
26,271
35,293
51,136
231,264
1,167
32,224
15,273
51,137
2,69
51,179
51,190
94,278
26,45
50,274
51,273
53,168
53,261
30,79
53,267
55,167
32,262
12,286
54,168
47,110
54,178
130,174
66,154
54,183
45,163
54,231
54,268
29,231
30,175
54,280
196,247
66,117
55,117
27,216
70,198
55,153
52,221
157,163
33,137
55,255
50,116
55,292
84,258
56,113
23,48
29,144
83,280
56,122
63,218
56,160
15,288
62,180
21,162
54,62
23,72
56,172
87,277
7,146
56,216
56,223
56,280
20,129
57,121
57,178
15,146
63,166
43,94
57,190
62,259
90,201
4,99
58,115
4,76
58,117
54,101
15,131
58,136
21,51
58,153
58,273
29,170
58,285
60,174
29,281
13,274
60,194
100,222
65,147
32,197
65,220
65,259
65,261
81,179
60,121
65,292
7,188
58,92
35,256
66,112
66,136
47,235
45,80
66,152
85,267
90,113
66,184
66,259
66,296
67,196
67,241
83,227
67,281
36,206
24,38
59,288
63,123
67,289
68,102
92,164
68,117
7,19
68,123
68,161
68,219
7,112
68,272
68,273
68,297
3,133
39,274
69,102
98,182
69,151
28,167
69,160
20,152
69,177
97,227
12,22
69,226
69,267
189,211
71,196
14,134
71,219
66,176
55,271
71,255
93,145
71,285
39,182
71,286
72,133
25,154
78,277
72,174
10,260
72,219
72,259
35,164
50,60
73,125
21,224
19,280
73,136
73,153
73,161
33,155
52,190
7,88
73,168
39,231
73,176
73,259
272,293
73,272
45,284
73,286
6,163
18,188
83,242
74,168
63,126
74,179
21,26
19,145
74,206
85,209
74,216
74,255
74,280
26,190
64,123
76,125
3,274
76,168
13,265
76,183
168,183
50,287
76,184
6,164
72,184
76,202
65,235
76,259
39,96
76,261
76,272
23,240
24,141
76,273
76,285
49,124
93,127
48,178
49,74
77,125
69,78
91,100
45,122
77,267
71,241
61,209
59,94
4,216
78,179
38,124
51,171
39,171
35,36
80,294
125,196
78,292
79,176
6,232
79,177
73,241
22,260
79,183
40,146
79,274
64,88
81,194
72,247
26,51
83,117
31,101
83,194
83,277
84,160
84,179
21,208
84,194
69,75
7,104
84,268
88,229
27,268
1,72
84,297
39,92
85,113
18,215
85,122
85,147
85,153
23,196
70,294
94,135
85,160
172,272
30,92
85,168
21,188
68,125
85,194
85,270
29,137
85,273
100,202
85,280
84,263
24,255
81,151
3,136
68,212
8,31
86,102
86,168
86,226
58,208
86,259
87,196
87,261
13,104
35,151
83,247
87,270
87,285
226,274
87,292
89,176
15,224
54,287
45,203
20,23
89,179
16,208
26,185
19,226
89,213
11,156
71,279
158,231
14,190
89,231
89,261
90,115
90,160
90,179
26,151
11,89
90,231
90,255
90,297
4,224
98,286
91,126
163,202
91,136
53,253
91,161
100,205
25,270
91,177
91,179
77,97
42,149
38,211
91,226
42,136
91,273
36,201
84,176
91,277
62,179
91,286
92,153
79,282
196,292
3,98
1,47
4,203
6,286
92,228
69,175
5,157
93,172
11,187
9,44
49,71
88,196
93,196
93,223
92,244
93,231
50,93
93,277
88,145
66,300
93,297
24,30
95,102
95,117
17,79
6,205
95,122
21,25
51,234
95,133
65,227
12,84
95,179
95,190
46,287
95,196
54,166
95,219
37,196
7,25
95,226
95,228
48,51
37,182
95,272
95,274
95,277
75,219
171,255
96,122
96,250
29,38
96,277
98,112
97,242
41,203
10,48
98,289
53,161
69,168
98,296
2,103
53,95
99,125
226,292
99,126
65,106
99,147
99,183
10,156
99,270
47,232
99,286
29,112
100,271
64,98
55,122
100,114
100,152
70,158
30,279
100,194
100,270
100,281
16,45
125,228
160,167
177,267
33,148
93,184
2,109
2,121
6,297
2,122
62,69
89,90
2,176
53,268
45,232
3,228
16,119
2,221
130,169
2,239
16,246
85,121
168,297
17,124
2,250
22,172
2,264
2,292
23,224
65,284
97,100
5,101
5,109
87,250
208,231
95,153
5,128
5,134
93,176
1,275
48,276
85,205
5,194
51,192
2,15
5,235
55,68
5,31
5,250
5,272
60,171
5,275
6,101
39,270
6,104
2,228
70,104
6,121
6,134
6,7
88,177
34,91
40,182
17,204
6,149
69,223
66,139
6,177
20,183
6,190
15,189
6,234
9,225
57,160
6,275
16,239
22,57
6,279
35,76
6,292
8,101
8,126
168,226
8,133
189,297
8,177
8,183
9,101
69,115
9,111
21,241
9,160
9,161
89,151
85,150
9,164
88,110
45,259
9,190
7,155
18,196
54,285
40,163
9,230
56,121
74,278
73,182
9,238
74,197
4,175
226,231
55,130
9,255
160,205
9,283
9,287
10,123
10,135
3,130
65,264
10,139
88,144
10,140
10,190
20,273
81,226
10,194
99,108
27,174
10,206
130,202
37,271
10,221
38,214
10,241
10,247
23,231
46,130
115,160
10,264
10,281
49,84
10,283
7,113
10,287
11,142
63,224
11,161
87,104
11,164
66,156
11,184
32,206
11,199
77,154
22,177
11,209
4,33
11,249
71,87
71,213
11,284
88,154
42,276
11,287
32,202
82,177
62,223
15,228
13,113
13,130
13,134
79,134
13,183
90,186
13,207
163,167
11,258
78,238
226,229
13,285
13,292
14,122
61,141
14,233
14,241
67,255
14,257
14,280
14,292
71,85
29,285
14,297
63,217
15,113
26,98
24,172
46,131
66,193
4,8
15,134
15,149
27,61
63,104
24,78
15,165
55,236
16,94
95,239
16,133
80,177
8,65
16,147
16,167
13,180
16,177
17,167
61,63
16,189
90,243
16,194
2,98
10,44
16,275
17,122
17,134
17,170
20,261
26,168
5,93
5,139
17,176
35,281
86,136
43,194
97,115
76,140
17,194
18,101
18,122
18,124
33,131
18,126
18,141
62,235
18,145
69,114
18,150
18,154
47,183
86,109
21,74
53,185
18,164
18,170
18,183
48,66
18,194
18,207
44,286
18,272
18,280
18,284
19,43
89,251
75,94
48,215
65,209
19,133
201,203
42,63
19,139
125,203
19,140
69,190
80,119
19,154
9,222
5,10
89,141
96,111
56,179
21,199
25,258
19,161
19,170
24,118
22,186
15,102
9,57
19,176
36,225
19,184
35,134
77,133
188,189
50,87
19,185
88,249
5,44
19,221
19,257
22,46
19,264
100,198
19,278
21,160
37,174
21,294
86,128
22,130
19,138
38,264
62,128
22,209
29,184
23,106
23,109
7,234
23,110
19,118
23,140
25,92
72,208
23,215
58,233
58,149
44,169
24,126
17,156
24,139
62,183
24,239
24,292
23,90
25,113
65,168
68,147
25,204
26,101
33,142
26,123
1,44
14,202
26,139
26,140
71,283
14,237
26,164
26,172
26,194
26,214
40,299
76,254
26,238
8,58
26,287
34,206
27,139
82,253
27,146
9,182
27,147
88,181
27,150
12,214
27,161
52,215
27,164
15,125
86,260
27,207
87,128
27,279
5,295
91,93
28,124
10,79
28,139
28,146
15,193
39,122
47,281
28,170
24,33
28,190
28,193
46,115
28,244
5,234
51,293
29,101
29,117
29,122
29,153
22,259
29,161
140,205
68,88
98,185
29,193
32,63
29,209
29,235
48,120
29,244
52,155
75,100
71,183
71,137
29,257
29,292
178,189
21,75
29,297
96,236
36,137
29,178
30,121
68,184
30,150
30,170
30,204
11,230
30,207
30,275
30,286
41,234
30,289
9,114
26,276
31,117
53,124
20,260
97,265
31,121
76,121
5,245
31,130
43,255
31,150
29,35
71,221
39,275
31,170
59,74
31,232
47,88
31,233
153,226
2,10
31,235
17,157
41,53
31,270
55,75
31,297
79,90
32,112
32,140
86,114
32,184
6,249
32,199
29,271
32,230
8,196
98,250
32,238
32,241
29,106
32,247
33,43
18,298
14,79
97,196
172,276
31,267
76,233
33,147
33,150
70,250
99,281
33,154
33,170
50,65
33,176
89,107
16,59
19,204
86,207
33,207
3,106
29,243
33,219
42,124
33,241
33,289
95,288
31,175
87,200
33,292
33,297
34,156
34,160
34,183
53,212
54,176
97,158
54,181
8,175
115,177
34,255
25,180
34,280
39,289
26,145
66,192
34,286
35,101
180,189
55,94
35,109
2,242
35,114
69,259
29,212
95,260
35,121
35,161
29,228
35,182
96,259
35,188
35,193
83,206
35,206
35,217
35,230
35,238
26,240
20,185
35,264
5,83
35,287
12,289
13,76
76,144
100,228
45,219
36,112
36,184
36,190
36,193
134,203
56,283
87,181
56,300
36,230
37,49
36,238
36,278
37,133
37,189
37,209
37,239
37,255
81,86
37,264
49,177
37,272
38,106
48,277
38,140
38,206
38,234
41,104
35,229
7,106
73,77
41,113
58,235
41,121
87,139
41,122
66,83
65,101
41,126
41,186
50,275
42,284
44,99
41,238
89,152
42,164
42,172
42,189
6,300
42,194
29,40
42,206
42,235
64,75
88,230
2,172
42,286
43,47
25,196
13,68
43,60
43,78
8,149
94,134
14,164
37,237
43,90
17,229
54,147
43,232
44,133
98,145
55,277
74,257
44,139
31,245
44,141
44,145
52,122
5,39
44,165
44,176
18,265
44,184
44,297
45,126
27,240
68,192
45,171
45,194
83,170
189,196
95,115
46,133
46,134
40,108
30,149
46,147
80,180
46,176
46,186
46,233
46,250
8,277
46,275
37,263
50,53
47,121
71,157
47,149
47,164
33,230
47,188
47,209
96,101
5,179
47,261
47,275
93,194
48,111
48,141
48,161
216,228
36,284
48,165
48,235
48,264
48,281
48,285
21,284
39,160
63,212
55,281
49,101
20,43
49,109
50,115
29,287
49,139
49,184
49,185
14,149
97,255
49,199
274,276
72,101
49,214
49,279
49,285
60,250
11,259
49,287
10,11
32,225
50,147
50,165
50,183
2,189
99,239
2,68
50,207
58,223
87,271
12,49
51,114
51,122
63,259
51,146
51,221
17,128
51,275
40,253
51,278
41,300
32,147
51,284
52,113
30,49
52,153
30,59
52,171
27,107
52,202
27,101
63,230
27,286
52,232
89,216
52,238
67,135
7,140
52,239
52,255
52,292
40,67
98,123
12,129
73,76
53,115
39,287
53,150
53,190
53,207
104,117
22,257
16,68
53,297
97,224
54,129
54,138
54,199
54,209
19,33
54,221
54,235
54,275
15,235
55,150
55,200
22,226
55,219
55,257
71,250
21,203
55,261
86,273
55,276
95,112
55,285
85,259
56,126
211,274
56,134
47,95
56,153
56,164
67,110
29,31
81,134
56,184
50,290
56,188
4,168
56,200
72,191
56,202
84,107
96,214
73,86
56,233
56,138
89,170
180,241
56,247
49,237
12,95
56,272
79,236
56,289
42,217
59,211
57,117
14,24
57,134
82,246
45,111
57,164
57,219
57,238
57,272
57,281
58,164
28,263
58,209
58,219
97,210
61,85
58,250
60,294
40,122
58,255
21,112
58,284
4,119
50,167
59,121
53,201
85,237
59,272
36,187
88,232
60,140
60,141
11,107
60,183
96,194
60,186
60,204
60,235
60,255
23,184
13,250
60,286
46,273
9,28
62,112
71,75
3,259
66,122
62,133
24,261
4,72
64,245
69,162
62,149
35,68
85,117
62,164
37,165
39,53
61,117
22,183
62,177
72,291
7,116
4,24
63,139
63,141
63,285
65,121
28,62
29,43
91,250
2,47
65,122
40,116
21,282
65,150
37,214
65,239
84,162
21,219
24,178
